Date,Close,Change,Momentum
2020-04-16,115.730003,0.024938907659635984,-1
2020-04-17,120.120003,0.03793311921023627,1
2020-04-20,120.410004,0.0024142606789645496,1
2020-04-21,116.760002,0.03031311252178017,-1
2020-04-22,119.309998,0.02183963648784447,1
2020-04-23,121.349998,0.017098315599670084,1
2020-04-24,124.720001,0.027770935768783426,1
2020-04-27,125.91999799999999,0.009621528146074953,1
2020-04-28,126.269997,0.002779534669306547,1
2020-04-29,128.690002,0.019165320800633177,1
2020-04-30,125.559998,0.024322044846964878,-1
2020-05-01,121.870003,0.02938830088226026,-1
2020-05-04,121.68,0.0015590628975367315,-1
2020-05-05,122.58000200000001,0.007396466140696915,1
2020-05-06,123.16999799999999,0.004813150516998564,1
2020-05-07,121.230003,0.01575054827881053,-1
2020-05-08,122.989998,0.014517817012674688,1
2020-05-11,122.589996,0.0032523132490822598,-1
2020-05-12,120.260002,0.019006395921572584,-1
2020-05-13,115.730003,0.037668376223709055,-1
2020-05-14,116.949997,0.010541726158946007,1
2020-05-15,116.980003,0.0002565711908483435,1
2020-05-18,121.559998,0.03915194804705208,1
2020-05-19,120.290001,0.010447491122860905,-1
2020-05-20,121.379997,0.009061401537439503,1
2020-05-21,119.120003,0.01861916341948835,-1
2020-05-22,118.389999,0.006128307434646337,-1
2020-05-26,121.760002,0.0284652675772047,1
2020-05-27,125.540001,0.031044669332380627,1
2020-05-28,124.529999,0.008045260410663849,-1
2020-05-29,124.900002,0.0029711957196755213,1
2020-06-01,124.889999,8.008806917391036e-05,-1
2020-06-02,126.0,0.008887829360940238,1
2020-06-03,129.050003,0.024206373015873046,1
2020-06-04,128.889999,0.0012398604903559353,-1
2020-06-05,132.059998,0.02459460799592386,1
2020-06-08,135.75,0.027941860183883938,1
2020-06-09,131.869995,0.028581988950276326,-1
2020-06-10,129.869995,0.015166452383652553,-1
2020-06-11,118.010002,0.09132204093793944,-1
2020-06-12,121.910004,0.03304806316332408,1
2020-06-15,121.650002,0.0021327371952182044,-1
2020-06-16,125.150002,0.028771064056373793,1
2020-06-17,124.150002,0.00799041137849922,-1
2020-06-18,124.160004,8.056383277384132e-05,1
2020-06-19,122.470001,0.01361149279602153,-1
2020-06-22,121.07,0.011431379019912013,-1
2020-06-23,119.410004,0.01371104319814977,-1
2020-06-24,116.41999799999999,0.025039828321251945,-1
2020-06-25,119.029999,0.022418837354730166,1
2020-06-26,117.190002,0.015458262752736785,-1
2020-06-29,119.75,0.021844849870383935,1
2020-06-30,120.769997,0.00851772025052195,1
2020-07-01,118.540001,0.01846481788022235,-1
2020-07-02,119.699997,0.009785692510665597,1
2020-07-06,120.190002,0.0040936091251532,1
2020-07-07,117.58000200000001,0.02171561657849044,-1
2020-07-08,117.709999,0.0011056046758698712,1
2020-07-09,115.709999,0.016990910007568687,-1
2020-07-10,118.349998,0.022815651394137538,1
2020-07-13,119.199997,0.007182078701851747,1
2020-07-14,120.599998,0.011744975127809804,1
2020-07-15,123.0,0.01990051442621086,1
2020-07-16,124.010002,0.00821139837398374,1
2020-07-17,125.110001,0.00887024419207732,1
2020-07-20,126.370003,0.010071153304522793,1
2020-07-21,126.059998,0.0024531533800786873,-1
2020-07-22,128.669998,0.020704426792074036,1
2020-07-23,127.33000200000001,0.01041420704770653,-1
2020-07-24,125.790001,0.01209456511278468,-1
2020-07-27,126.209999,0.0033388822375475815,1
2020-07-28,124.470001,0.013786530495099678,-1
2020-07-29,125.32,0.006828946679288585,1
2020-07-30,122.900002,0.019310548994573833,-1
2020-07-31,122.940002,0.0003254678547524047,1
2020-08-03,124.309998,0.011143614590147689,1
2020-08-04,125.839996,0.0123079239370594,1
2020-08-05,125.449997,0.003099165705631484,-1
2020-08-06,126.120003,0.005340821171960656,1
2020-08-07,124.959999,0.009197621094252597,-1
2020-08-10,127.110001,0.01720552190465367,1
2020-08-11,126.75,0.002832200434016179,-1
2020-08-12,126.699997,0.00039450098619332383,-1
2020-08-13,125.029999,0.013180726436796937,-1
2020-08-14,125.269997,0.0019195233297570444,1
2020-08-17,124.440002,0.006625648757698914,-1
2020-08-18,124.91999799999999,0.003857248411165934,1
2020-08-19,123.839996,0.008645549289874255,-1
2020-08-20,123.150002,0.005571657156707262,-1
2020-08-21,123.160004,8.121802547758031e-05,1
2020-08-24,125.68,0.02046115555501286,1
2020-08-25,124.639999,0.008274992043284562,-1
2020-08-26,124.16999799999999,0.003770868130382531,-1
2020-08-27,124.650002,0.003865700311922435,1
2020-08-28,125.07,0.0033694183173779055,1
2020-08-31,123.309998,0.014072135604061727,-1
2020-09-01,123.400002,0.0007299002632374346,1
2020-09-02,128.320007,0.03987038022900521,1
