1152.839966,-1,0.013708489830219921,0.2,0.00848044389575876,0.6,0.3777777777777778
23.870001,1,0.013472556636538699,0.6,0.00848044389575876,0.6,0.3777777777777778
144.71000700000005,1,0.007689176072878038,0.6,0.00848044389575876,0.6,0.3777777777777778
46.990002,1,0.010994466042679254,0.6,0.00848044389575876,0.6,0.3777777777777778
52.16,1,0.013591254827783011,0.6,0.00848044389575876,0.6,0.3777777777777778
10.17,1,0.014201634695636327,-0.6,0.00848044389575876,0.6,0.3777777777777778
102.120003,1,0.008054528356630536,0.6,0.00848044389575876,0.6,0.3777777777777778
46.970001,-1,0.009995401848476054,0.2,0.007859887583479361,0.6,0.5555555555555556
1755.0,1,0.007117679020491527,1.0,0.007859887583479361,0.6,0.5555555555555556
1153.900024,1,0.009533933534600927,0.6,0.007859887583479361,0.6,0.5555555555555556
23.059999,-1,0.01789712136514173,0.6,0.007859887583479361,0.6,0.5555555555555556
144.940002,1,0.007592354448980027,1.0,0.007859887583479361,0.6,0.5555555555555556
47.639999,1,0.012737639964556593,1.0,0.007859887583479361,0.6,0.5555555555555556
51.200001,-1,0.01436386611259025,0.6,0.007859887583479361,0.6,0.5555555555555556
10.07,-1,0.014504617081945226,-0.6,0.007859887583479361,0.6,0.5555555555555556
101.980003,-1,0.00640890959827888,0.6,0.007859887583479361,0.6,0.5555555555555556
47.7575,1,0.011739215002059884,0.2,0.008408350370334012,0.6,0.6
1796.619995,1,0.01117945218567257,1.0,0.008408350370334012,0.6,0.6
1183.47998,1,0.010783799126025452,0.6,0.008408350370334012,0.6,0.6
23.530001,1,0.020556905526337446,0.6,0.008408350370334012,0.6,0.6
146.449997,1,0.007010659299248051,1.0,0.008408350370334012,0.6,0.6
48.150002,1,0.011792847458991272,1.0,0.008408350370334012,0.6,0.6
52.349998,1,0.013681192507029266,0.6,0.008408350370334012,0.6,0.6
10.11,1,0.01101201034309664,-0.2,0.008408350370334012,0.6,0.6
104.190002,1,0.009309473361234177,0.6,0.008408350370334012,0.6,0.6
47.8325,1,0.009280909010572496,0.2,0.005773054655890125,0.6,0.5555555555555556
1813.030029,1,0.01172365996696428,1.0,0.005773054655890125,0.6,0.5555555555555556
1188.819946,1,0.008857710487781379,0.6,0.005773054655890125,0.6,0.5555555555555556
23.709999,1,0.019801135926983314,0.6,0.005773054655890125,0.6,0.5555555555555556
145.899994,-1,0.006276935202910824,0.6,0.005773054655890125,0.6,0.5555555555555556
48.630001,1,0.011188066117250954,1.0,0.005773054655890125,0.6,0.5555555555555556
52.220001,-1,0.011734492367445653,0.2,0.005773054655890125,0.6,0.5555555555555556
10.24,1,0.012821816758244332,0.2,0.005773054655890125,0.6,0.5555555555555556
105.43,1,0.008882996176482031,0.6,0.005773054655890125,0.6,0.5555555555555556
47.727501,-1,0.006942897979016216,-0.2,0.004526851421879258,0.2,0.24444444444444446
1822.48999,1,0.009447965866036193,1.0,0.004526851421879258,0.2,0.24444444444444446
1183.859985,-1,0.007257419409271311,0.2,0.004526851421879258,0.2,0.24444444444444446
23.57,-1,0.01785298084793465,0.2,0.004526851421879258,0.2,0.24444444444444446
145.46000700000005,-1,0.004198987919275283,0.2,0.004526851421879258,0.2,0.24444444444444446
48.459999,-1,0.008713318183804285,0.6,0.004526851421879258,0.2,0.24444444444444446
52.009998,-1,0.010631057316288982,-0.2,0.004526851421879258,0.2,0.24444444444444446
10.16,-1,0.00788336073529975,0.2,0.004526851421879258,0.2,0.24444444444444446
104.910004,-1,0.00850526143953263,0.2,0.004526851421879258,0.2,0.24444444444444446
47.862499,1,0.007267241119332535,0.2,0.0057152298675818575,0.2,0.2444444444444444
1843.930054,1,0.011335026822405345,1.0,0.0057152298675818575,0.2,0.2444444444444444
1198.800049,1,0.009571666679467688,0.6,0.0057152298675818575,0.2,0.2444444444444444
23.59,1,0.01374369812769472,0.2,0.0057152298675818575,0.2,0.2444444444444444
143.490005,-1,0.006464383888371396,-0.2,0.0057152298675818575,0.2,0.2444444444444444
48.900002,1,0.009416477188338015,0.6,0.0057152298675818575,0.2,0.2444444444444444
51.75,-1,0.010473900223057647,-0.6,0.0057152298675818575,0.2,0.2444444444444444
10.31,1,0.009847974348321435,0.2,0.0057152298675818575,0.2,0.2444444444444444
105.949997,1,0.009957698529146975,0.2,0.0057152298675818575,0.2,0.2444444444444444
47.599998,-1,0.005768914033305909,0.2,0.004634745779876802,0.2,0.15555555555555556
1842.920044,-1,0.010075721078265328,0.6,0.004634745779876802,0.2,0.15555555555555556
1195.880005,-1,0.009874924064555443,0.2,0.004634745779876802,0.2,0.15555555555555556
23.530001,-1,0.007465601673874482,0.2,0.004634745779876802,0.2,0.15555555555555556
144.520004,1,0.0075821523509852036,-0.2,0.004634745779876802,0.2,0.15555555555555556
48.639999,-1,0.007713350910601546,0.2,0.004634745779876802,0.2,0.15555555555555556
51.720001,-1,0.006908860626572658,-0.6,0.004634745779876802,0.2,0.15555555555555556
10.34,1,0.008463365272923278,0.6,0.004634745779876802,0.2,0.15555555555555556
105.120003,-1,0.011250276806259696,0.2,0.004634745779876802,0.2,0.15555555555555556
47.970001,1,0.003970348708959218,0.2,0.002595475248879843,-0.2,-0.1111111111111111
1812.969971,-1,0.008582986284402362,0.2,0.002595475248879843,-0.2,-0.1111111111111111
1186.959961,-1,0.006239766881790332,-0.2,0.002595475248879843,-0.2,-0.1111111111111111
23.190001,-1,0.0062791891434368086,-0.2,0.002595475248879843,-0.2,-0.1111111111111111
149.240005,1,0.012030507567350687,-0.2,0.002595475248879843,-0.2,-0.1111111111111111
48.439999,-1,0.006394648774651425,-0.2,0.002595475248879843,-0.2,-0.1111111111111111
51.98,1,0.0034220948130795877,-0.6,0.002595475248879843,-0.2,-0.1111111111111111
10.33,-1,0.00786234994309476,0.2,0.002595475248879843,-0.2,-0.1111111111111111
104.400002,-1,0.008285960598950062,-0.2,0.002595475248879843,-0.2,-0.1111111111111111
47.860001,-1,0.004114881877563369,-0.2,0.002673151216549644,-0.6,-0.2444444444444444
1813.699951,1,0.006836747541648053,0.2,0.002673151216549644,-0.6,-0.2444444444444444
1184.910034,-1,0.005682757194914911,-0.6,0.002673151216549644,-0.6,-0.2444444444444444
22.940001,-1,0.006905346132104593,-0.6,0.002673151216549644,-0.6,-0.2444444444444444
146.350006,-1,0.015152348703386323,-0.2,0.002673151216549644,-0.6,-0.2444444444444444
48.52,1,0.00473119320900338,-0.2,0.002673151216549644,-0.6,-0.2444444444444444
51.91,-1,0.0031947834992243065,-0.6,0.002673151216549644,-0.6,-0.2444444444444444
10.55,1,0.009550077294599932,0.2,0.002673151216549644,-0.6,-0.2444444444444444
106.269997,1,0.00948806349530409,-0.2,0.002673151216549644,-0.6,-0.2444444444444444
47.9025,1,0.0038534511746030286,0.2,0.0027095983553544253,-0.2,0.022222222222222213
1802.0,-1,0.007083369867964359,-0.2,0.0027095983553544253,-0.2,0.022222222222222213
1205.5,1,0.008323686442782066,-0.2,0.0027095983553544253,-0.2,0.022222222222222213
23.040001,1,0.006596257747276934,-0.2,0.0027095983553544253,-0.2,0.022222222222222213
145.699997,-1,0.015437507434370116,-0.2,0.0027095983553544253,-0.2,0.022222222222222213
48.669998,1,0.004650321586193552,0.2,0.0027095983553544253,-0.2,0.022222222222222213
52.310001,1,0.003931615210264421,-0.2,0.0027095983553544253,-0.2,0.022222222222222213
10.76,1,0.011968619948628348,0.6,0.0027095983553544253,-0.2,0.022222222222222213
107.970001,1,0.011701039963862143,0.2,0.0027095983553544253,-0.2,0.022222222222222213
48.25,1,0.004738611709144307,0.2,0.0014719194491253445,-0.6,-0.06666666666666668
1829.23999,1,0.007753844176793263,-0.2,0.0014719194491253445,-0.6,-0.06666666666666668
1248.079956,1,0.012864009887397058,-0.2,0.0014719194491253445,-0.6,-0.06666666666666668
22.99,-1,0.0068605869317867494,-0.6,0.0014719194491253445,-0.6,-0.06666666666666668
146.380005,1,0.013662292235399682,0.2,0.0014719194491253445,-0.6,-0.06666666666666668
48.669998,-1,0.002834378502909524,-0.2,0.0014719194491253445,-0.6,-0.06666666666666668
52.18,-1,0.003428855842653826,-0.2,0.0014719194491253445,-0.6,-0.06666666666666668
10.85,1,0.010688726496648126,0.6,0.0014719194491253445,-0.6,-0.06666666666666668
107.660004,-1,0.010292629608434738,-0.2,0.0014719194491253445,-0.6,-0.06666666666666668
48.705002,1,0.0055277340215,0.6,0.003787796087399668,-0.2,0.24444444444444446
1863.609985,1,0.011402138730112022,0.2,0.003787796087399668,-0.2,0.24444444444444446
1263.699951,1,0.01487989270978352,0.2,0.003787796087399668,-0.2,0.24444444444444446
23.290001,1,0.008961744347483125,-0.2,0.003787796087399668,-0.2,0.24444444444444446
146.619995,1,0.012554553540093692,0.2,0.003787796087399668,-0.2,0.24444444444444446
48.950001,1,0.002921590091510893,0.2,0.003787796087399668,-0.2,0.24444444444444446
52.43,1,0.004271139219222869,0.2,0.003787796087399668,-0.2,0.24444444444444446
11.05,1,0.013793403178497018,0.6,0.003787796087399668,-0.2,0.24444444444444446
110.830002,1,0.014614769704473018,0.2,0.003787796087399668,-0.2,0.24444444444444446
48.552502,-1,0.004599318550699944,0.2,0.005064390839870219,-0.2,0.24444444444444446
1808.0,-1,0.014119839453216848,0.2,0.005064390839870219,-0.2,0.24444444444444446
1268.329956,1,0.014120866556770311,0.6,0.005064390839870219,-0.2,0.24444444444444446
23.450001,1,0.007445796908535271,0.2,0.005064390839870219,-0.2,0.24444444444444446
146.71000700000005,1,0.0061453671510504435,0.2,0.005064390839870219,-0.2,0.24444444444444446
48.869999,-1,0.0024260939655659,0.2,0.005064390839870219,-0.2,0.24444444444444446
52.16,-1,0.004295674027359399,-0.2,0.005064390839870219,-0.2,0.24444444444444446
11.05,-1,0.013599979580818105,0.6,0.005064390839870219,-0.2,0.24444444444444446
109.620003,-1,0.015428427299833364,0.2,0.005064390839870219,-0.2,0.24444444444444446
47.744999,-1,0.007467007087409138,0.2,0.007857070683640954,-0.2,0.1111111111111111
1817.27002,1,0.015064755506861016,0.2,0.007857070683640954,-0.2,0.1111111111111111
1238.5,-1,0.018479274974986283,0.6,0.007857070683640954,-0.2,0.1111111111111111
23.23,-1,0.007166036304878695,0.2,0.007857070683640954,-0.2,0.1111111111111111
145.149994,-1,0.004399074330033908,0.2,0.007857070683640954,-0.2,0.1111111111111111
48.630001,-1,0.003077973799708099,-0.2,0.007857070683640954,-0.2,0.1111111111111111
47.68,-1,0.021204253778419845,-0.2,0.007857070683640954,-0.2,0.1111111111111111
11.0,-1,0.010245518427826117,0.2,0.007857070683640954,-0.2,0.1111111111111111
107.68,-1,0.015385566935889277,-0.2,0.007857070683640954,-0.2,0.1111111111111111
47.477501,-1,0.008409937760168823,-0.2,0.010079501069015905,-0.6,-0.06666666666666667
1779.219971,-1,0.017962186008956802,0.2,0.010079501069015905,-0.6,-0.06666666666666667
1219.73999,-1,0.018033384125493674,0.2,0.010079501069015905,-0.6,-0.06666666666666667
23.1,-1,0.007413439120385426,-0.2,0.010079501069015905,-0.6,-0.06666666666666667
145.490005,1,0.003979276608204553,0.6,0.010079501069015905,-0.6,-0.06666666666666667
47.73,-1,0.006161103226296297,-0.6,0.010079501069015905,-0.6,-0.06666666666666667
47.689999,1,0.019705063162789273,-0.2,0.010079501069015905,-0.6,-0.06666666666666667
11.08,1,0.007719021228343155,0.2,0.010079501069015905,-0.6,-0.06666666666666667
105.370003,-1,0.016476646326841825,-0.6,0.010079501069015905,-0.6,-0.06666666666666667
47.572498,1,0.007359250944026716,-0.2,0.011146857928940806,-0.2,-0.11111111111111113
1777.439941,-1,0.015138970737048812,-0.2,0.011146857928940806,-0.2,-0.11111111111111113
1217.26001,-1,0.011375743511311653,-0.2,0.011146857928940806,-0.2,-0.11111111111111113
23.08,-1,0.007152562854050665,-0.2,0.011146857928940806,-0.2,-0.11111111111111113
144.929993,-1,0.003815669589703352,0.2,0.011146857928940806,-0.2,-0.11111111111111113
47.68,-1,0.006370615063715099,-0.6,0.011146857928940806,-0.2,-0.11111111111111113
48.099998,1,0.02092745633312675,0.2,0.011146857928940806,-0.2,-0.11111111111111113
11.13,1,0.006948685850623848,0.2,0.011146857928940806,-0.2,-0.11111111111111113
106.080002,1,0.017250048522779015,-0.2,0.011146857928940806,-0.2,-0.11111111111111113
50.375,1,0.0172552581162661,-0.2,0.009739131758840978,-0.2,-0.24444444444444446
1797.1700440000004,1,0.013601184947469253,-0.2,0.009739131758840978,-0.2,-0.24444444444444446
1220.01001,1,0.009324533991822767,-0.2,0.009739131758840978,-0.2,-0.24444444444444446
23.01,-1,0.005149309582151076,-0.6,0.009739131758840978,-0.2,-0.24444444444444446
143.5,-1,0.005461126502812783,-0.2,0.009739131758840978,-0.2,-0.24444444444444446
47.349998,-1,0.00660423314282281,-1.0,0.009739131758840978,-0.2,-0.24444444444444446
48.810001,1,0.022921430341254354,0.2,0.009739131758840978,-0.2,-0.24444444444444446
11.3,1,0.006316856734315099,0.2,0.009739131758840978,-0.2,-0.24444444444444446
106.279999,1,0.011738211170241836,-0.2,0.009739131758840978,-0.2,-0.24444444444444446
51.8475,1,0.022475192914117682,0.2,0.010196108595540071,0.2,-0.06666666666666668
1834.329956,1,0.01176858039254062,0.2,0.010196108595540071,0.2,-0.06666666666666668
1226.150024,1,0.00959831573217477,-0.2,0.010196108595540071,0.2,-0.06666666666666668
23.209999,1,0.005513695319969019,-0.6,0.010196108595540071,0.2,-0.06666666666666668
142.96000700000005,-1,0.006090947279358662,-0.6,0.010196108595540071,0.2,-0.06666666666666668
47.900002,1,0.008600503484372581,-0.6,0.010196108595540071,0.2,-0.06666666666666668
49.48,1,0.02463682056919509,0.6,0.010196108595540071,0.2,-0.06666666666666668
11.02,-1,0.0112726089467045,0.2,0.010196108595540071,0.2,-0.06666666666666668
107.57,1,0.011982240470624832,0.2,0.010196108595540071,0.2,-0.06666666666666668
51.997501,1,0.019727508264941275,0.6,0.00751197976384344,0.6,0.15555555555555556
1823.290039,-1,0.01194683593776318,-0.2,0.00751197976384344,0.6,0.15555555555555556
1223.709961,-1,0.005292503358197289,-0.2,0.00751197976384344,0.6,0.15555555555555556
23.34,1,0.0047575697212480245,-0.2,0.00751197976384344,0.6,0.15555555555555556
147.699997,1,0.010595496461278182,-0.2,0.00751197976384344,0.6,0.15555555555555556
48.470001,1,0.009998267953584045,-0.2,0.00751197976384344,0.6,0.15555555555555556
49.630001,1,0.008065216078814169,1.0,0.00751197976384344,0.6,0.15555555555555556
10.98,-1,0.01109358438420601,0.2,0.00751197976384344,0.6,0.15555555555555556
108.040001,1,0.009316586448383814,0.6,0.00751197976384344,0.6,0.15555555555555556
52.267502,1,0.01964549573077756,1.0,0.005955784690826949,1.0,0.28888888888888886
1847.75,1,0.010442288111819948,0.2,0.005955784690826949,1.0,0.28888888888888886
1224.77002,1,0.0024362839179041798,0.2,0.005955784690826949,1.0,0.28888888888888886
23.74,1,0.007065919478767642,0.2,0.005955784690826949,1.0,0.28888888888888886
146.029999,-1,0.012388338296249546,-0.6,0.005955784690826949,1.0,0.28888888888888886
48.669998,1,0.0071220853776069615,0.2,0.005955784690826949,1.0,0.28888888888888886
49.299999,-1,0.00935312281964971,0.6,0.005955784690826949,1.0,0.28888888888888886
10.82,-1,0.012553428729296259,-0.2,0.005955784690826949,1.0,0.28888888888888886
108.129997,1,0.005192699233614403,1.0,0.005955784690826949,1.0,0.28888888888888886
51.7775,-1,0.021120296500194053,0.6,0.005470573261835996,1.0,0.4222222222222222
1862.47998,1,0.011836566425574315,0.6,0.005470573261835996,1.0,0.4222222222222222
1242.219971,1,0.004879149709772346,0.6,0.005470573261835996,1.0,0.4222222222222222
23.99,1,0.008998909263484442,0.6,0.005470573261835996,1.0,0.4222222222222222
147.009995,1,0.012960693960320888,-0.2,0.005470573261835996,1.0,0.4222222222222222
48.48,-1,0.00769333379417462,0.2,0.005470573261835996,1.0,0.4222222222222222
49.700001,1,0.00925641513926619,0.6,0.005470573261835996,1.0,0.4222222222222222
11.06,1,0.016087130858659576,-0.2,0.005470573261835996,1.0,0.4222222222222222
108.879997,1,0.005232288143314211,1.0,0.005470573261835996,1.0,0.4222222222222222
51.8125,1,0.009473464533441065,0.6,0.004663575675316676,1.0,0.46666666666666656
1886.52002,1,0.012198016507273611,0.6,0.004663575675316676,1.0,0.46666666666666656
1245.609985,1,0.004973114573178701,0.6,0.004663575675316676,1.0,0.46666666666666656
24.139999,1,0.009642836188553635,1.0,0.004663575675316676,1.0,0.46666666666666656
146.889999,-1,0.011150585836215029,-0.2,0.004663575675316676,1.0,0.46666666666666656
48.389999,-1,0.006680388471118827,0.2,0.004663575675316676,1.0,0.46666666666666656
49.959999,1,0.007350489186972865,0.6,0.004663575675316676,1.0,0.46666666666666656
11.12,1,0.014117314988676502,-0.2,0.004663575675316676,1.0,0.46666666666666656
109.489998,1,0.005975721400427464,1.0,0.004663575675316676,1.0,0.46666666666666656
52.220001,1,0.0052002940407251215,0.6,0.0022754634708370526,1.0,0.4666666666666667
1898.52002,1,0.009334819449580676,0.6,0.0022754634708370526,1.0,0.4666666666666667
1249.099976,1,0.004526929733852126,0.6,0.0022754634708370526,1.0,0.4666666666666667
24.08,-1,0.008401562244834234,0.6,0.0022754634708370526,1.0,0.4666666666666667
144.770004,-1,0.01328448928147789,-0.2,0.0022754634708370526,1.0,0.4666666666666667
48.540001,1,0.004977216898768751,0.2,0.0022754634708370526,1.0,0.4666666666666667
50.139999,1,0.005325730746468482,0.6,0.0022754634708370526,1.0,0.4666666666666667
11.21,1,0.010780267812258352,0.2,0.0022754634708370526,1.0,0.4666666666666667
109.669998,1,0.0038769667839229542,1.0,0.0022754634708370526,1.0,0.4666666666666667
51.8825,-1,0.005914282193228275,0.2,0.00337138063864695,0.6,0.19999999999999998
1886.300049,-1,0.009418434688385078,0.6,0.00337138063864695,0.6,0.19999999999999998
1237.609985,-1,0.00596864894141783,0.6,0.00337138063864695,0.6,0.19999999999999998
23.99,-1,0.008028855077831687,0.2,0.00337138063864695,0.6,0.19999999999999998
144.479996,-1,0.0070539246101955725,-0.6,0.00337138063864695,0.6,0.19999999999999998
48.32,-1,0.0035037359204334617,-0.2,0.00337138063864695,0.6,0.19999999999999998
48.849998,-1,0.009865017559319761,0.2,0.00337138063864695,0.6,0.19999999999999998
11.15,-1,0.011124787791341094,0.2,0.00337138063864695,0.6,0.19999999999999998
109.0,-1,0.004224959073591834,0.6,0.00337138063864695,0.6,0.19999999999999998
52.217499,1,0.006167142604681845,0.2,0.002645893215099911,0.2,0.06666666666666668
1896.199951,1,0.0077850406331958,0.6,0.002645893215099911,0.2,0.06666666666666668
1235.01001,-1,0.006215556269696092,0.2,0.002645893215099911,0.2,0.06666666666666668
23.799999,-1,0.006185264628654957,-0.2,0.002645893215099911,0.2,0.06666666666666668
142.71000700000005,-1,0.007242737671046794,-0.6,0.002645893215099911,0.2,0.06666666666666668
48.009998,-1,0.003961616443527769,-0.6,0.002645893215099911,0.2,0.06666666666666668
48.450001,-1,0.01017282281442727,0.2,0.002645893215099911,0.2,0.06666666666666668
11.3,1,0.01090098095134665,0.6,0.002645893215099911,0.2,0.06666666666666668
108.209999,-1,0.005507904637939326,0.2,0.002645893215099911,0.2,0.06666666666666668
52.4375,1,0.005134798150752318,0.6,0.0033446952358739622,0.2,0.1111111111111111
1919.650024,1,0.008664046816777935,0.6,0.0033446952358739622,0.2,0.1111111111111111
1242.099976,1,0.004514213040401008,0.2,0.0033446952358739622,0.2,0.1111111111111111
24.15,1,0.007020299668306728,-0.2,0.0033446952358739622,0.2,0.1111111111111111
143.360001,1,0.006811482992286977,-0.6,0.0033446952358739622,0.2,0.1111111111111111
48.23,1,0.004097340293539815,-0.2,0.0033446952358739622,0.2,0.1111111111111111
48.119999,-1,0.009912333945168113,-0.2,0.0033446952358739622,0.2,0.1111111111111111
11.41,1,0.008411654401038294,0.6,0.0033446952358739622,0.2,0.1111111111111111
109.559998,1,0.006615832008823336,0.2,0.0033446952358739622,0.2,0.1111111111111111
52.560001,1,0.005466830990866716,0.6,0.005685158913442794,-0.2,-0.11111111111111109
1882.619995,-1,0.009940536182936567,0.2,0.005685158913442794,-0.2,-0.11111111111111109
1214.380005,-1,0.00843181789283673,-0.2,0.005685158913442794,-0.2,-0.11111111111111109
24.030001,-1,0.0067635674929782865,-0.6,0.005685158913442794,-0.2,-0.11111111111111109
143.910004,1,0.007415537515205241,-0.2,0.005685158913442794,-0.2,-0.11111111111111109
47.84,-1,0.00534329971326882,-0.2,0.005685158913442794,-0.2,-0.11111111111111109
47.459999,-1,0.011609206550158293,-0.6,0.005685158913442794,-0.2,-0.11111111111111109
11.23,-1,0.01048179052413708,0.2,0.005685158913442794,-0.2,-0.11111111111111109
107.660004,-1,0.008963738749924576,-0.2,0.005685158913442794,-0.2,-0.11111111111111109
53.330002,1,0.006823836166158119,0.6,0.0064312277060568105,-0.2,-0.15555555555555556
1886.52002,1,0.009082671368956912,0.2,0.0064312277060568105,-0.2,-0.15555555555555556
1206.48999,-1,0.009170882298712584,-0.6,0.0064312277060568105,-0.2,-0.15555555555555556
24.139999,1,0.007181981088719314,-0.2,0.0064312277060568105,-0.2,-0.15555555555555556
145.339996,1,0.00651637261918884,0.2,0.0064312277060568105,-0.2,-0.15555555555555556
48.099998,1,0.005810276792589358,-0.2,0.0064312277060568105,-0.2,-0.15555555555555556
47.169998,-1,0.0121107160674463,-1.0,0.0064312277060568105,-0.2,-0.15555555555555556
11.9,1,0.020795409619955674,0.2,0.0064312277060568105,-0.2,-0.15555555555555556
107.639999,-1,0.008672104883957844,-0.6,0.0064312277060568105,-0.2,-0.15555555555555556
54.395,1,0.009525216139591376,1.0,0.005347752912288088,0.2,0.06666666666666664
1882.219971,-1,0.008251226911607078,0.2,0.005347752912288088,0.2,0.06666666666666664
1200.959961,-1,0.008247872717527801,-0.6,0.005347752912288088,0.2,0.06666666666666664
24.540001,1,0.00974849114736387,0.2,0.005347752912288088,0.2,0.06666666666666664
146.059998,1,0.0071065091063406294,0.6,0.005347752912288088,0.2,0.06666666666666664
48.360001,1,0.00598489739936069,0.2,0.005347752912288088,0.2,0.06666666666666664
47.099998,-1,0.007261918459935475,-1.0,0.005347752912288088,0.2,0.06666666666666664
12.48,1,0.02947283598746967,0.6,0.005347752912288088,0.2,0.06666666666666664
107.580002,-1,0.007561738295796622,-0.6,0.005347752912288088,0.2,0.06666666666666664
53.865002,-1,0.010182541602260705,0.6,0.004972542566966347,0.6,0.1111111111111111
1876.709961,-1,0.00778704328572055,-0.2,0.004972542566966347,0.6,0.1111111111111111
1207.77002,1,0.008961814668370309,-0.2,0.004972542566966347,0.6,0.1111111111111111
24.540001,-1,0.008164489480002481,0.2,0.004972542566966347,0.6,0.1111111111111111
146.509995,1,0.005272539182506626,1.0,0.004972542566966347,0.6,0.1111111111111111
48.419998,1,0.004949903084171167,0.6,0.004972542566966347,0.6,0.1111111111111111
46.5,-1,0.008172026666151636,-1.0,0.004972542566966347,0.6,0.1111111111111111
12.86,1,0.03287199661757197,0.6,0.004972542566966347,0.6,0.1111111111111111
106.870003,-1,0.007432141238624908,-0.6,0.004972542566966347,0.6,0.1111111111111111
53.759998,-1,0.009729786754517125,0.2,0.004639375171898342,0.6,-0.15555555555555556
1883.420044,1,0.006028757773412556,-0.2,0.004639375171898342,0.6,-0.15555555555555556
1201.619995,-1,0.008832061288254613,-0.6,0.004639375171898342,0.6,-0.15555555555555556
24.49,-1,0.00563081057833737,-0.2,0.004639375171898342,0.6,-0.15555555555555556
145.970001,-1,0.005098752251734344,0.6,0.004639375171898342,0.6,-0.15555555555555556
48.41,-1,0.0040747159665955116,0.2,0.004639375171898342,0.6,-0.15555555555555556
47.619999,1,0.011626989336166852,-0.6,0.004639375171898342,0.6,-0.15555555555555556
12.84,-1,0.03123613595337347,0.2,0.004639375171898342,0.6,-0.15555555555555556
105.980003,-1,0.00660256969202425,-1.0,0.004639375171898342,0.6,-0.15555555555555556
53.762501,1,0.009271871812365407,0.2,0.00294210310750234,1.0,0.02222222222222223
1904.900024,1,0.004451714658694006,0.2,0.00294210310750234,1.0,0.02222222222222223
1207.329956,1,0.005319034289724736,-0.2,0.00294210310750234,1.0,0.02222222222222223
24.49,-1,0.004637030040035123,-0.2,0.00294210310750234,1.0,0.02222222222222223
145.240005,-1,0.00533164899892815,0.2,0.00294210310750234,1.0,0.02222222222222223
48.799999,1,0.0040686985090187325,0.6,0.00294210310750234,1.0,0.02222222222222223
47.049999,-1,0.011277799305751726,-0.6,0.00294210310750234,1.0,0.02222222222222223
12.85,1,0.028236772111741405,0.6,0.00294210310750234,1.0,0.02222222222222223
107.059998,1,0.0051722723571814375,-0.6,0.00294210310750234,1.0,0.02222222222222223
53.872501,1,0.006751090437150045,0.2,0.002378313489122329,0.6,0.022222222222222216
1902.900024,-1,0.00424738055629211,-0.2,0.002378313489122329,0.6,0.022222222222222216
1205.380005,-1,0.004342622048762497,-0.2,0.002378313489122329,0.6,0.022222222222222216
24.629999,1,0.004864840099192398,-0.2,0.002378313489122329,0.6,0.022222222222222216
145.369995,1,0.0035233072346051476,0.2,0.002378313489122329,0.6,0.022222222222222216
48.959999,1,0.0036374880668389002,0.6,0.002378313489122329,0.6,0.022222222222222216
46.98,-1,0.010353264860109804,-0.6,0.002378313489122329,0.6,0.022222222222222216
12.9,1,0.01708265809668309,0.6,0.002378313489122329,0.6,0.022222222222222216
107.559998,1,0.006069164753884626,-0.2,0.002378313489122329,0.6,0.022222222222222216
54.040001,1,0.003378937051282635,0.2,0.003841024679075164,0.6,0.1111111111111111
1905.390015,1,0.004053214407560712,0.2,0.003841024679075164,0.6,0.1111111111111111
1220.650024,1,0.005959552419497968,0.2,0.003841024679075164,0.6,0.1111111111111111
24.15,-1,0.005448499522057031,-0.6,0.003841024679075164,0.6,0.1111111111111111
146.03999299999995,1,0.0034543072838258333,0.2,0.003841024679075164,0.6,0.1111111111111111
49.259998,1,0.0037818806029348735,0.6,0.003841024679075164,0.6,0.1111111111111111
47.66,1,0.012951314906581201,-0.2,0.003841024679075164,0.6,0.1111111111111111
12.84,-1,0.008264991495158764,0.2,0.003841024679075164,0.6,0.1111111111111111
108.400002,1,0.007519614002528585,0.2,0.003841024679075164,0.6,0.1111111111111111
54.485001,1,0.003077164054752183,0.6,0.005531504945165862,0.6,0.33333333333333337
1927.680054,1,0.005807417052770019,0.6,0.005531504945165862,0.6,0.33333333333333337
1241.819946,1,0.008294080738477838,0.2,0.005531504945165862,0.6,0.33333333333333337
24.33,1,0.0069391827518706945,-0.2,0.005531504945165862,0.6,0.33333333333333337
146.690002,1,0.003728305699461932,0.2,0.005531504945165862,0.6,0.33333333333333337
49.330002,1,0.0038179765616317756,0.6,0.005531504945165862,0.6,0.33333333333333337
48.349998,1,0.013299054059064924,0.2,0.005531504945165862,0.6,0.33333333333333337
13.1,1,0.006225092142175313,0.2,0.005531504945165862,0.6,0.33333333333333337
109.599998,1,0.008413682659732856,0.6,0.005531504945165862,0.6,0.33333333333333337
54.924999,1,0.004302401726878412,1.0,0.0048584937379907555,0.6,0.4666666666666668
1932.819946,1,0.005625599325764142,0.6,0.0048584937379907555,0.6,0.4666666666666668
1231.150024,-1,0.008994103813099145,0.2,0.0048584937379907555,0.6,0.4666666666666668
24.49,1,0.00784692532020761,0.2,0.0048584937379907555,0.6,0.4666666666666668
146.589996,-1,0.003127512941419608,0.2,0.0048584937379907555,0.6,0.4666666666666668
48.639999,-1,0.006574177941416182,0.6,0.0048584937379907555,0.6,0.4666666666666668
48.57,1,0.009391893393502956,0.2,0.0048584937379907555,0.6,0.4666666666666668
13.07,-1,0.0063720654186821424,0.2,0.0048584937379907555,0.6,0.4666666666666668
