Date,Close,Change,Momentum
2020-04-24,174.550003,0.01825927567680879,1
2020-04-27,174.050003,0.002864508687519186,-1
2020-04-28,169.809998,0.024360844164995482,-1
2020-04-29,177.429993,0.04487365343470523,1
2020-04-30,179.21000700000002,0.010032204645355662,1
2020-05-01,174.570007,0.0258914112982542,-1
2020-05-04,178.83999599999999,0.024460037972043967,1
2020-05-05,180.759995,0.010735847925203592,1
2020-05-06,182.53999299999998,0.009847300560060192,1
2020-05-07,183.600006,0.0058070178626555904,1
2020-05-08,184.679993,0.005882281942844754,1
2020-05-11,186.740005,0.011154494683135495,1
2020-05-12,182.509995,0.022651868302134795,-1
2020-05-13,179.75,0.01512243206187148,-1
2020-05-14,180.529999,0.004339354659248978,1
2020-05-15,183.16000400000001,0.014568243585931728,1
2020-05-18,184.91000400000001,0.009554487670790835,1
2020-05-19,183.630005,0.006922280959985289,-1
2020-05-20,185.66000400000001,0.011054832787267002,1
2020-05-21,183.429993,0.012011262264111654,-1
2020-05-22,183.509995,0.00043614459495731135,1
2020-05-26,181.570007,0.010571565870294964,-1
2020-05-27,181.809998,0.0013217546442018003,1
2020-05-28,181.399994,0.002255123505364182,-1
2020-05-29,183.25,0.01019848986323565,1
2020-06-01,182.830002,0.00229193997271483,-1
2020-06-02,184.91000400000001,0.01137669954190564,1
2020-06-03,185.360001,0.002433600077148861,1
2020-06-04,182.919998,0.013163589700239689,-1
2020-06-05,187.199997,0.023398201655348824,1
2020-06-08,188.360001,0.006196602663407174,1
2020-06-09,189.800003,0.007644945807788526,1
2020-06-10,196.83999599999999,0.037091637980637866,1
2020-06-11,186.270004,0.053698395726445684,-1
2020-06-12,187.740005,0.007891775210355374,1
2020-06-15,188.940002,0.006391802322579017,1
2020-06-16,193.570007,0.02450516010897476,1
2020-06-17,194.240005,0.0034612696997009073,1
2020-06-18,196.320007,0.01070841199782716,1
2020-06-19,195.149994,0.005959723707630122,-1
2020-06-22,200.570007,0.02777357502762727,1
2020-06-23,201.91000400000001,0.00668094407555169,1
2020-06-24,197.83999599999999,0.0201575351362978,-1
2020-06-25,200.33999599999999,0.012636474173806596,1
2020-06-26,196.330002,0.020015943296714342,-1
2020-06-29,198.440002,0.010747211218385181,1
2020-06-30,203.509995,0.025549248885816937,1
2020-07-01,204.699997,0.005847388478388949,1
2020-07-02,206.259995,0.007620898988093329,1
2020-07-06,210.69999700000002,0.02152623924964228,1
2020-07-07,208.25,0.011627892904051747,-1
2020-07-08,212.830002,0.02199280672268911,1
2020-07-09,214.32000699999998,0.007000916158427551,1
2020-07-10,213.669998,0.00303288997186335,-1
2020-07-13,207.070007,0.03088871185368752,-1
2020-07-14,208.350006,0.006181479483892632,1
2020-07-15,208.03999299999998,0.0014879433216816239,-1
2020-07-16,203.919998,0.01980386050099506,-1
2020-07-17,202.880005,0.005100004953903448,-1
2020-07-20,211.600006,0.04298107642495373,1
2020-07-21,208.75,0.013468837047197472,-1
2020-07-22,211.75,0.01437125748502994,1
2020-07-23,202.53999299999998,0.043494720188902096,-1
2020-07-24,201.300003,0.006122198295918662,-1
2020-07-27,203.850006,0.012667674922985489,1
2020-07-28,202.020004,0.008977198656545575,-1
2020-07-29,204.059998,0.010097980198040226,1
2020-07-30,203.899994,0.0007841027225728725,-1
2020-07-31,205.009995,0.005443850086626345,1
2020-08-03,216.539993,0.05624115058390205,1
2020-08-04,213.289993,0.015008774845577832,-1
2020-08-05,212.940002,0.0016409161774411847,-1
2020-08-06,216.350006,0.016013919263511676,1
2020-08-07,212.479996,0.01788772772208755,-1
2020-08-10,208.25,0.019907737573564337,-1
2020-08-11,203.380005,0.023385330132052767,-1
2020-08-12,209.190002,0.028567198628990008,1
2020-08-13,208.699997,0.0023423920613567205,-1
2020-08-14,208.899994,0.0009582990075462062,1
2020-08-17,210.27999900000003,0.006606055718699732,1
2020-08-18,211.49000499999997,0.005754261012717314,1
2020-08-19,209.699997,0.008463794778386676,-1
2020-08-20,214.580002,0.02327136418604723,1
2020-08-21,213.020004,0.007270006456612892,-1
2020-08-24,213.690002,0.0031452351301241763,1
2020-08-25,216.47000099999997,0.013009494941181083,1
2020-08-26,221.149994,0.021619591529451813,1
2020-08-27,226.580002,0.024553507335840195,1
2020-08-28,228.91000400000001,0.01028335236752274,1
2020-08-31,225.52999900000003,0.01476564999754219,-1
2020-09-01,227.270004,0.0077151820499053335,1
2020-09-02,232.7099,0.02393582920867993,1
